rank,label,channels,role,replicate,coverage,historical_evo_ape_mean_cm,historical_evo_ape_rmse_cm,historical_evo_rpe_rmse_cm,se3_ate_rmse_cm,se3_ate_mean_cm,se3_ate_max_cm,translation_rpe_rmse_cm,translation_rpe_max_cm,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_mean_cm,allframe_sim3_scale,keyframe_sim3_mean_cm,keyframe_sim3_scale
77,g_pair_seed_sweep_d01_d05,"1,5",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,9.3928,9.952900000000001,1.5377999999999998,13.072491628810411,12.478267947348225,22.246349312348023,1.131098817513859,10.839135526447121,0.7567773223334178,8.978424775450694,9.9541221735451,1.094830024369103,9.41195938937371,1.1028122300427738
78,g_s01_k05_from_d00_d05_d18_d30_add_d20,"0,5,18,20,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.420399999999999,10.6029,1.601,13.849127745170936,12.823692764641173,22.914896071976816,1.0588277311781829,11.705660436883447,0.8927651631503897,13.435873396136277,10.753496133585127,1.0905291050687709,9.416648569550091,1.1000438696018409
79,swap_k06_0120_d00_d05_d06_d17_d20_d30,"0,5,6,17,20,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,9.4457,10.4347,1.2864,13.433509443280789,12.639327866051953,21.27973853889923,0.95251680109996,5.763628435142087,0.7678484610133897,9.916108952958789,10.828444691397893,1.0864916775394602,9.434180627801869,1.0938559263894776
80,swap_k06_0113_d00_d05_d06_d11_d17_d30,"0,5,6,11,17,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,9.463199999999999,10.096,1.2844,13.48376771804821,12.7582970918099,22.497393045800436,0.9406974183258436,4.390645074250296,0.7597667192226109,9.738042149967098,10.313429277382621,1.100714164887591,9.463755833675556,1.1073516160101726
81,g_s02_k03_from_d01_d05_add_d15,"1,5,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.4676,10.1494,1.4238,13.385269591767207,12.743503568500799,22.50073916687936,1.0231943010917846,8.65964652642486,0.7729886144694674,9.342658942264322,9.707518504049933,1.1048428185716668,9.492252137070063,1.110656223286754
82,g_s01_k06_from_d00_d05_d06_d18_d30_add_d09,"0,5,6,9,18,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.4777,10.3943,1.4605,13.619337680208007,12.612993484904834,26.284516591277285,1.0123098362480694,7.901436389894341,0.7967149407632286,9.515866187900947,10.850029307439693,1.0872145475575812,9.467744370654371,1.093692275383485
83,g_s01_k04_from_d00_d05_d18_add_d31,"0,5,18,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.4783,10.1842,1.3432,13.70744579427948,12.62587347150912,26.139551596507815,0.9738144101207453,6.777904762749451,0.7113901629055494,8.894384156117772,10.276791821887542,1.1068116902115193,9.476474803667925,1.1098172437299647
84,g_s02_k05_from_d01_d05_d13_d15_add_d29,"1,5,13,15,29",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.515,9.894400000000001,1.2309,12.224410578108863,11.743762754691144,18.833909028203756,0.97714207970003,7.693037958125351,0.7998129052621935,11.452561706417299,9.72415937847943,1.0853755123113107,9.526184289910132,1.0912778216777237
85,g_s01_k05_from_d00_d05_d18_d30_add_d27,"0,5,18,27,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.5666,10.2129,1.4994,13.381000792002187,12.565412622210365,20.703923394831087,1.0537868645541,9.528595719220528,0.8414698271830072,10.770694398611099,10.605960817844256,1.0885038990034523,9.565991112858239,1.0972683625087223
86,g_s02_k03_from_d01_d05_add_d30,"1,5,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.6243,10.360999999999999,1.7902999999999998,12.766514635555207,12.05836777055858,24.06019543078433,1.3627591047161913,18.7505822963074,0.9134235207263255,12.02309840553118,9.781487597204599,1.0862853137038087,9.659190241841896,1.0900234026077376
87,swap_k06_0073_d00_d05_d17_d18_d25_d30,"0,5,17,18,25,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,9.6311,10.4936,1.7243000000000002,12.68114366997764,11.665537307980744,22.573739105561632,1.34709736330859,19.797936421336892,0.9694863931793636,12.952562391463632,10.416211249765208,1.067065610483011,9.625802274467803,1.0718385383794788
88,g_s02_k04_from_d01_d05_d15_add_d04,"1,4,5,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.6903,10.3468,1.3924,13.554420330111668,12.868194285916823,27.558111559526775,1.0577594715499277,11.163267173051947,0.7102367406022594,9.237454266529992,10.256310875542447,1.099611076512851,9.703412899408175,1.1088846983308431
89,g_s02_k04_from_d01_d05_d15_add_d14,"1,5,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.7012,10.6059,1.3779,13.041625405024154,12.192358182517555,20.123974099084244,1.0530384183449373,8.610766254607071,0.7456030146616507,8.758407849947853,10.086811274373453,1.085669315255004,9.717020579751214,1.093720361700305
90,g_s03_k06_from_d04_d10_d15_d22_d25_add_d27,"4,10,15,22,25,27",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.7555,10.6218,1.2074,14.069114031315703,13.368322608573166,22.551704559615317,0.9496344042589696,9.078726350489784,0.7375387986887352,10.465165171219802,10.17831559489731,1.1098672538444787,9.76729328841837,1.1141385347118178
91,g_s01_k05_from_d00_d05_d18_d30_add_d15,"0,5,15,18,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.7587,10.5456,1.2759,13.10695889518325,12.616222640353177,22.92176615699747,0.9513129436112518,5.683999014031705,0.7185613957019718,8.742733565161764,9.895910196974816,1.096429334578295,9.782482657594358,1.0953731962963444
92,g_s02_k05_from_d01_d05_d13_d15_add_d09,"1,5,9,13,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.7887,10.38,1.4255,12.994738929536013,12.306040590942304,21.053737510244165,1.003001525299483,6.930457098351512,0.815854180020378,12.289307544265467,10.0559428808464,1.0936684563433352,9.803482996596273,1.0996764535057704
93,g_s01_k05_from_d00_d05_d18_d30_add_d22,"0,5,18,22,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.7903,10.248899999999999,1.4678,14.176729691918407,13.494232988120716,21.152386024494813,1.0619107235610672,6.623769596208157,0.7928565459856962,9.666842116519465,10.248040192850844,1.12052366880442,9.797100462328526,1.1245182682838972
94,swap_k06_0071_d00_d05_d17_d18_d23_d30,"0,5,17,18,23,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,9.7996,10.541300000000001,1.3131,12.639318920474377,11.629061999981182,24.16512749028889,0.9524848236475585,6.891625411437759,0.7317766353223788,9.201144121026154,10.572259312324423,1.0701091103582736,9.794137689703971,1.0759741977221375
95,r_k05_0051_d04_d05_d08_d11_d29,"4,5,8,11,29",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,9.8017,10.3922,1.4449,14.667169992400462,13.755127208415338,23.413828551878044,1.1017028605198649,15.061214219196914,0.5742640838680273,4.429221826203728,10.789461709983469,1.1212620256487955,9.79784758275036,1.13837580821334
96,g_s02_k04_from_d01_d05_d15_add_d31,"1,5,15,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.819700000000001,10.7259,1.3695000000000002,14.18128364304199,13.40085929091044,24.035629032295418,1.0371144483763328,9.985935665077166,0.7206237744249588,9.752853063697582,10.942794005076346,1.1013489335367375,9.823751549031263,1.1053551971469262
97,swap_k06_0030_d00_d04_d06_d17_d18_d30,"0,4,6,17,18,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,9.8222,10.620000000000001,1.2614999999999998,13.122978919045671,12.61839850001841,22.860126862767487,0.955339546505049,5.884230461853775,0.7687392268833997,10.24636834424604,9.808031299698449,1.0971164135118883,9.844029817767142,1.0994194220272389
98,g_s02_k06_from_d01_d05_d13_d15_d31_add_d30,"1,5,13,15,30,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.8604,10.6978,1.7773,13.378123578049895,12.881162627675197,21.869741357398684,1.334336200447607,19.933639047111154,0.9738339169720918,14.792491290169718,10.11261667108174,1.0956918582901094,9.882326839397408,1.0990918769842426
99,g_s01_k04_from_d00_d05_d18_add_d09,"0,5,9,18",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.887500000000001,10.632900000000001,1.3775000000000002,13.268412284220046,12.749465755917406,21.353136703768715,1.0268358573774583,7.219547899239542,0.7759986373836961,8.911071268804589,10.146660583787295,1.0961591769879275,9.908233517879426,1.0993020782610297
100,g_s03_k06_from_d04_d10_d15_d22_d25_add_d17,"4,10,15,17,22,25",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.903,10.7171,1.2946,13.515159627239992,12.820788812055048,23.108337981008656,0.9808041469292128,10.36423333586926,0.7734345183766553,10.989342260463253,10.290864052935172,1.0959047160182835,9.911997960459052,1.0982427564921888
101,g_s04_k05_from_d04_d11_d15_d23_add_d10,"4,10,11,15,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.9149,10.5948,1.1856,14.066114993269382,13.370200771680295,23.304838289783135,0.9558406114608,9.624835166074428,0.5799568693192613,6.3021049159894815,9.794059088749073,1.1197483888645912,9.937522545154682,1.1248077842592936
102,g_s01_k06_from_d00_d05_d06_d18_d30_add_d14,"0,5,6,14,18,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.9336,10.836500000000001,1.3826,13.694763249333949,12.926467959863883,21.0197883790814,0.9816696702712608,6.746696078027756,0.7950666815398939,9.560401650504867,11.367049841731918,1.080154793890394,9.922576691397364,1.0892251515304068
103,r_k06_0074_d04_d15_d20_d22_d25_d31,"4,15,20,22,25,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,9.948799999999999,10.592699999999999,1.3261,14.541602042791455,13.787425866832976,22.007903574727237,0.9923074946225228,10.254664049009497,0.7656848115641202,11.367950633670484,10.242370864987423,1.1234955050661724,9.957700037443825,1.1298471056589598
104,g_s03_k04_from_d04_d15_d22_add_d25,"4,15,22,25",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.9548,10.674100000000001,1.2291,14.03130128622222,13.343752307540447,25.181059897217917,0.9674239273140178,8.16647199203819,0.7577703846233257,10.819148446282863,10.588017344585783,1.1072938304356903,9.954411129922603,1.1133171503984098
105,g_s03_k06_from_d04_d10_d15_d22_d25_add_d14,"4,10,14,15,22,25",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.9696,11.0327,1.2901,13.736096330967074,12.888478786699805,22.733512121660794,0.9738372932384567,9.77392835572106,0.7411014256474917,10.281745167117245,10.992203807114349,1.0873481078822418,9.962668985576055,1.092660210717881
106,g_s03_k04_from_d04_d15_d22_add_d10,"4,10,15,22",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,9.9883,10.8216,1.4846,14.270637158958454,13.450304560157807,22.29334682770662,1.1044227761135683,12.999576126457221,0.8249592026119402,11.02902514530903,10.316766959219088,1.1118121093498425,10.002570162181392,1.111648221281326
107,swap_k06_0134_d00_d04_d05_d06_d17_d18,"0,4,5,6,17,18",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.004399999999999,10.835799999999999,1.2721,13.493948880859689,12.658252397926942,28.25882240367824,0.9426976012857926,6.214989615286419,0.7412061807769035,10.297948723435727,10.757614097407659,1.085270838251724,10.001212670790666,1.0931748581441891
108,g_s03_k04_from_d04_d15_d22_add_d02,"2,4,15,22",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.012799999999999,11.3317,1.3956,15.777002045952152,14.386131059092511,34.38102626884702,1.0128917247979021,7.366494988729827,0.7694913833360125,10.893912899117012,10.960985813408314,1.1294191441967363,10.016222141880851,1.134161596292642
109,g_s03_k04_from_d04_d15_d22_add_d18,"4,15,18,22",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.022300000000001,10.8785,1.4123999999999999,14.583471604720053,13.576834053071718,26.49092946416083,1.0246086944419068,10.055095088970472,0.7734971823519862,10.597163173555234,10.873093069939936,1.1140055258879336,10.016621459029427,1.1199150104233035
110,g_s03_k06_from_d04_d10_d15_d22_d25_add_d29,"4,10,15,22,25,29",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.0308,10.7873,1.3542999999999998,13.803055347455262,13.077731325905193,22.547692575514873,1.035920929190242,13.031980359033302,0.7875457727266635,10.698564340180484,10.497912079608733,1.1000314122615626,10.035550405587427,1.102198049446845
111,g_s02_k06_from_d01_d05_d13_d15_d31_add_d10,"1,5,10,13,15,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.0329,10.7026,1.5668000000000002,13.2509718325161,12.69848492708428,20.302295252662276,1.2047563547780562,19.071843531336036,0.7362101027194168,10.912172436493712,10.114505707312748,1.0989389280621649,10.052051133723863,1.098666285393572
112,r_k06_0002_d00_d02_d04_d07_d10_d14,"0,2,4,7,10,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.0337,10.738399999999999,1.3415,13.984766275245525,13.198549941086332,22.709865094647366,0.9448931739924579,6.190667906771412,0.7294597936262732,10.09255170035069,10.545940901697032,1.1053870687818652,10.042882971981108,1.112367984868211
113,g_s02_k04_from_d01_d05_d15_add_d25,"1,5,15,25",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.0435,10.6275,1.4183,14.130647058966186,13.20127459097011,24.81627398755675,1.109523911574399,14.319612390975964,0.7210456001547484,9.434987796402156,10.926332860152865,1.106025987474839,10.0387218488124,1.1142618898874055
114,g_s01_k04_from_d00_d05_d18_add_d02,"0,2,5,18",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.0607,10.9944,1.4087,13.93738638560506,12.828292601594743,23.642780093156283,1.0626430158505882,7.502512233498633,0.7603573476673753,8.714160639102824,11.13833395661143,1.0943393284337242,10.053969327137162,1.0997946147853785
115,g_s02_k04_from_d01_d05_d15_add_d22,"1,5,15,22",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.0784,10.9508,1.3762,14.855000169381153,13.724000361026775,23.20997015273632,0.9983978121430863,8.096348213488156,0.7451149643014403,10.661637878420578,10.94740684520005,1.1195838755018177,10.075993591118403,1.1265922145431175
116,g_s03_k06_from_d04_d10_d15_d22_d25_add_d06,"4,6,10,15,22,25",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.0864,10.9697,1.3655,14.072499521756091,13.390072700195374,25.216517322620003,1.1072992094085805,13.613594484942285,0.8105080142728108,11.056813289630151,10.745793018573522,1.1000483334721414,10.085162696489185,1.103873825390894
117,g_pair_seed_sweep_d04_d22,"4,22",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,10.0948,11.1333,1.5688,15.29019483437351,14.587082848728198,26.547468192484885,1.1453691941988375,14.208283759919013,0.808819451804832,10.833041242088736,10.845627757153327,1.1272348792682347,10.089304725926327,1.133639022613106
118,g_s03_k06_from_d04_d10_d15_d22_d25_add_d00,"0,4,10,15,22,25",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.1453,10.915999999999999,1.264,14.055353728332545,13.133006159589097,25.08140483741201,0.9446997040609042,7.042148341886911,0.7444175199444247,10.109842175949236,10.750215281259635,1.1031982611312219,10.146216789392598,1.1067603600936884
119,g_s02_k05_from_d01_d05_d13_d15_add_d30,"1,5,13,15,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.1508,11.1156,1.4364,13.396291012915945,12.7328975773858,23.988421185771163,1.0621266054060854,10.19836175501673,0.9245969893921828,12.211683887715173,10.208587996632172,1.09038254325985,10.17944432848781,1.094901461773326
120,g_s01_k06_from_d00_d05_d06_d18_d30_add_d28,"0,5,6,18,28,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.1654,11.1486,1.3174,14.132539579451302,13.163838349098642,27.671034898168216,0.9664877301696996,6.156601318064555,0.7662952005041436,9.610387935326486,11.284643504767084,1.0907452380618905,10.155538268911178,1.0966511328426949
121,swap_k06_0129_d00_d05_d06_d17_d29_d30,"0,5,6,17,29,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.1704,11.193999999999999,1.5372000000000001,13.533465863076477,12.964968615582473,20.815972914708578,1.0807176031052383,8.981034773678278,0.8613976249233053,10.071343523547084,11.427563368971914,1.069138847348794,10.155194630693973,1.075851043719998
122,g_s01_k03_from_d00_d05_add_d02,"0,2,5",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.1808,11.040600000000001,1.4481000000000002,14.141904208131734,13.069487818884587,24.496778771229938,1.0603916665778388,8.551531785611175,0.7830334574978456,9.48679788561107,10.991279723210047,1.1024471433156184,10.177282444977442,1.1060315255995719
123,g_s01_k04_from_d00_d05_d18_add_d15,"0,5,15,18",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.2005,10.849300000000001,1.291,13.597619576434795,13.014836150586332,22.92812135978548,0.9345877480678497,6.337372361721251,0.684106555048751,8.41670410241231,10.129151846392578,1.1047297363488016,10.223424048772243,1.1059096246904943
124,g_s02_k06_from_d01_d05_d13_d15_d31_add_d26,"1,5,13,15,26,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.2209,10.8662,1.8016,13.724240144693924,13.019559895010921,20.51863121883055,1.395357784750493,21.217682217719272,0.8332424124525554,15.283263677209277,10.285449588558095,1.1068662787713264,10.228228241208921,1.1121718203086124
125,swap_k06_0004_d04_d05_d06_d17_d18_d30,"4,5,6,17,18,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.2351,11.0273,1.2506,13.759169793497284,12.975333572485962,25.462522264711197,0.9772123747397884,7.246718356956158,0.7284510012037934,9.736870238064482,11.183502656298863,1.0869871035695975,10.232049693881844,1.0956044508843257
