step,beam,channel,subset,bqs,marginal
7,beam1(seed=ch6),9,"[6, 28, 34, 50, 39, 16, 9]",0.7781564091550203,-0.0
7,beam1(seed=ch6),10,"[6, 28, 34, 50, 39, 16, 10]",0.5122521432327045,-0.265904
7,beam1(seed=ch6),11,"[6, 28, 34, 50, 39, 16, 11]",0.6694760832337524,-0.10868
7,beam1(seed=ch6),12,"[6, 28, 34, 50, 39, 16, 12]",0.662011514647959,-0.116145
7,beam1(seed=ch6),13,"[6, 28, 34, 50, 39, 16, 13]",0.7781564091550203,-0.0
7,beam1(seed=ch6),14,"[6, 28, 34, 50, 39, 16, 14]",0.6535417554910229,-0.124615
7,beam1(seed=ch6),15,"[6, 28, 34, 50, 39, 16, 15]",0.627152676599139,-0.151004
7,beam1(seed=ch6),17,"[6, 28, 34, 50, 39, 16, 17]",0.6695419778024534,-0.108614
7,beam1(seed=ch6),18,"[6, 28, 34, 50, 39, 16, 18]",0.692190471620128,-0.085966
7,beam1(seed=ch6),19,"[6, 28, 34, 50, 39, 16, 19]",0.7141965823974713,-0.06396
7,beam1(seed=ch6),20,"[6, 28, 34, 50, 39, 16, 20]",0.3316946273051744,-0.446462
7,beam1(seed=ch6),21,"[6, 28, 34, 50, 39, 16, 21]",0.7417495905027699,-0.036407
7,beam1(seed=ch6),22,"[6, 28, 34, 50, 39, 16, 22]",0.6703751929496029,-0.107781
7,beam1(seed=ch6),23,"[6, 28, 34, 50, 39, 16, 23]",0.7279582839538388,-0.050198
7,beam1(seed=ch6),24,"[6, 28, 34, 50, 39, 16, 24]",0.47940584689487076,-0.298751
7,beam1(seed=ch6),25,"[6, 28, 34, 50, 39, 16, 25]",0.444014273566448,-0.334142
7,beam1(seed=ch6),26,"[6, 28, 34, 50, 39, 16, 26]",0.5874553979916557,-0.190701
7,beam1(seed=ch6),27,"[6, 28, 34, 50, 39, 16, 27]",0.7787768093895862,0.00062
7,beam1(seed=ch6),29,"[6, 28, 34, 50, 39, 16, 29]",0.6542975837628945,-0.123859
7,beam1(seed=ch6),30,"[6, 28, 34, 50, 39, 16, 30]",0.4914912956165605,-0.286665
7,beam1(seed=ch6),31,"[6, 28, 34, 50, 39, 16, 31]",0.7310457474397871,-0.047111
7,beam1(seed=ch6),32,"[6, 28, 34, 50, 39, 16, 32]",0.7727735176291325,-0.005383
7,beam1(seed=ch6),33,"[6, 28, 34, 50, 39, 16, 33]",0.7561438030863912,-0.022013
7,beam1(seed=ch6),35,"[6, 28, 34, 50, 39, 16, 35]",0.7020164200015321,-0.07614
7,beam1(seed=ch6),36,"[6, 28, 34, 50, 39, 16, 36]",0.7781564091550203,-0.0
7,beam1(seed=ch6),37,"[6, 28, 34, 50, 39, 16, 37]",0.7498129901578975,-0.028343
7,beam1(seed=ch6),38,"[6, 28, 34, 50, 39, 16, 38]",0.7781564091550203,-0.0
7,beam1(seed=ch6),40,"[6, 28, 34, 50, 39, 16, 40]",0.7715024626327689,-0.006654
7,beam1(seed=ch6),41,"[6, 28, 34, 50, 39, 16, 41]",0.7551064738478299,-0.02305
7,beam1(seed=ch6),42,"[6, 28, 34, 50, 39, 16, 42]",0.742757749000289,-0.035399
7,beam1(seed=ch6),43,"[6, 28, 34, 50, 39, 16, 43]",0.6297758082104188,-0.148381
7,beam1(seed=ch6),44,"[6, 28, 34, 50, 39, 16, 44]",0.5199433860529011,-0.258213
7,beam1(seed=ch6),45,"[6, 28, 34, 50, 39, 16, 45]",0.7534733267053606,-0.024683
7,beam1(seed=ch6),46,"[6, 28, 34, 50, 39, 16, 46]",0.7536473509263942,-0.024509
7,beam1(seed=ch6),47,"[6, 28, 34, 50, 39, 16, 47]",0.7116445259214603,-0.066512
7,beam1(seed=ch6),48,"[6, 28, 34, 50, 39, 16, 48]",0.7781564091550203,-0.0
7,beam1(seed=ch6),49,"[6, 28, 34, 50, 39, 16, 49]",0.6511887592434484,-0.126968
7,beam1(seed=ch6),51,"[6, 28, 34, 50, 39, 16, 51]",0.7036689617948593,-0.074487
7,beam1(seed=ch6),52,"[6, 28, 34, 50, 39, 16, 52]",0.7806905031873498,0.002534
7,beam1(seed=ch6),53,"[6, 28, 34, 50, 39, 16, 53]",0.7518805724678191,-0.026276
7,beam1(seed=ch6),54,"[6, 28, 34, 50, 39, 16, 54]",0.6902686657924917,-0.087888
7,beam1(seed=ch6),55,"[6, 28, 34, 50, 39, 16, 55]",0.7640581840264628,-0.014098
7,beam1(seed=ch6),56,"[6, 28, 34, 50, 39, 16, 56]",0.47492269037828416,-0.303234
7,beam1(seed=ch6),57,"[6, 28, 34, 50, 39, 16, 57]",0.5519893834835526,-0.226167
7,beam1(seed=ch6),58,"[6, 28, 34, 50, 39, 16, 58]",0.5693683274433983,-0.208788
7,beam1(seed=ch6),59,"[6, 28, 34, 50, 39, 16, 59]",0.7603849440891136,-0.017771
7,beam1(seed=ch6),60,"[6, 28, 34, 50, 39, 16, 60]",0.6710657194302488,-0.107091
7,beam1(seed=ch6),61,"[6, 28, 34, 50, 39, 16, 61]",0.7392548300163299,-0.038902
7,beam1(seed=ch6),62,"[6, 28, 34, 50, 39, 16, 62]",0.4692253694520893,-0.308931
7,beam1(seed=ch6),63,"[6, 28, 34, 50, 39, 16, 63]",0.5680840664781105,-0.210072
7,beam2(seed=ch34),0,"[34, 6, 50, 46, 0]",0.5646301116266135,-0.191163
7,beam2(seed=ch34),1,"[34, 6, 50, 46, 1]",0.40867241553492106,-0.347121
7,beam2(seed=ch34),2,"[34, 6, 50, 46, 2]",0.7557933402404627,-0.0
7,beam2(seed=ch34),3,"[34, 6, 50, 46, 3]",0.5198992008330239,-0.235894
7,beam2(seed=ch34),4,"[34, 6, 50, 46, 4]",0.7557933402404627,-0.0
7,beam2(seed=ch34),5,"[34, 6, 50, 46, 5]",0.6642971744457038,-0.091496
7,beam2(seed=ch34),7,"[34, 6, 50, 46, 7]",0.7557933402404627,-0.0
7,beam2(seed=ch34),8,"[34, 6, 50, 46, 8]",0.47346446484365867,-0.282329
7,beam2(seed=ch34),9,"[34, 6, 50, 46, 9]",0.7557933402404627,-0.0
7,beam2(seed=ch34),10,"[34, 6, 50, 46, 10]",0.47565557030450517,-0.280138
7,beam2(seed=ch34),11,"[34, 6, 50, 46, 11]",0.6556233817139555,-0.10017
7,beam2(seed=ch34),12,"[34, 6, 50, 46, 12]",0.6438093430230083,-0.111984
7,beam2(seed=ch34),13,"[34, 6, 50, 46, 13]",0.7557933402404627,-0.0
7,beam2(seed=ch34),14,"[34, 6, 50, 46, 14]",0.6193191562367204,-0.136474
7,beam2(seed=ch34),15,"[34, 6, 50, 46, 15]",0.603668917019602,-0.152124
7,beam2(seed=ch34),16,"[34, 6, 50, 46, 16]",0.7435742554982977,-0.012219
7,beam2(seed=ch34),17,"[34, 6, 50, 46, 17]",0.6291668984888678,-0.126626
7,beam2(seed=ch34),18,"[34, 6, 50, 46, 18]",0.674600232389425,-0.081193
7,beam2(seed=ch34),19,"[34, 6, 50, 46, 19]",0.6746821527177209,-0.081111
7,beam2(seed=ch34),20,"[34, 6, 50, 46, 20]",0.2969581355059486,-0.458835
7,beam2(seed=ch34),21,"[34, 6, 50, 46, 21]",0.7038374921107549,-0.051956
7,beam2(seed=ch34),22,"[34, 6, 50, 46, 22]",0.6657987894751535,-0.089995
7,beam2(seed=ch34),23,"[34, 6, 50, 46, 23]",0.6882271448780432,-0.067566
7,beam2(seed=ch34),24,"[34, 6, 50, 46, 24]",0.42987738310698653,-0.325916
7,beam2(seed=ch34),25,"[34, 6, 50, 46, 25]",0.39843187545528996,-0.357361
7,beam2(seed=ch34),26,"[34, 6, 50, 46, 26]",0.5601809713009042,-0.195612
7,beam2(seed=ch34),27,"[34, 6, 50, 46, 27]",0.7537200627047453,-0.002073
7,beam2(seed=ch34),28,"[34, 6, 50, 46, 28]",0.755729294084434,-6.4e-05
7,beam2(seed=ch34),29,"[34, 6, 50, 46, 29]",0.613658839192879,-0.142135
7,beam2(seed=ch34),30,"[34, 6, 50, 46, 30]",0.4807781918039285,-0.275015
7,beam2(seed=ch34),31,"[34, 6, 50, 46, 31]",0.6815536392173592,-0.07424
7,beam2(seed=ch34),32,"[34, 6, 50, 46, 32]",0.740932593283629,-0.014861
7,beam2(seed=ch34),33,"[34, 6, 50, 46, 33]",0.7346647029298247,-0.021129
7,beam2(seed=ch34),35,"[34, 6, 50, 46, 35]",0.6553387357354457,-0.100455
7,beam2(seed=ch34),36,"[34, 6, 50, 46, 36]",0.7557933402404627,-0.0
7,beam2(seed=ch34),37,"[34, 6, 50, 46, 37]",0.7093070477744783,-0.046486
7,beam2(seed=ch34),38,"[34, 6, 50, 46, 38]",0.7557933402404627,-0.0
7,beam2(seed=ch34),39,"[34, 6, 50, 46, 39]",0.715635790187607,-0.040158
7,beam2(seed=ch34),40,"[34, 6, 50, 46, 40]",0.7421586834214873,-0.013635
7,beam2(seed=ch34),41,"[34, 6, 50, 46, 41]",0.7227181736893923,-0.033075
7,beam2(seed=ch34),42,"[34, 6, 50, 46, 42]",0.7038380075620716,-0.051955
7,beam2(seed=ch34),43,"[34, 6, 50, 46, 43]",0.6169926506451966,-0.138801
7,beam2(seed=ch34),44,"[34, 6, 50, 46, 44]",0.47044806924322424,-0.285345
7,beam2(seed=ch34),45,"[34, 6, 50, 46, 45]",0.7422487600833596,-0.013545
7,beam2(seed=ch34),47,"[34, 6, 50, 46, 47]",0.6835586835789318,-0.072235
7,beam2(seed=ch34),48,"[34, 6, 50, 46, 48]",0.7557933402404627,-0.0
7,beam2(seed=ch34),49,"[34, 6, 50, 46, 49]",0.646287717183564,-0.109506
7,beam2(seed=ch34),51,"[34, 6, 50, 46, 51]",0.6587350924366787,-0.097058
7,beam2(seed=ch34),52,"[34, 6, 50, 46, 52]",0.7499566788821701,-0.005837
7,beam2(seed=ch34),53,"[34, 6, 50, 46, 53]",0.7242678806796414,-0.031525
7,beam2(seed=ch34),54,"[34, 6, 50, 46, 54]",0.6589256200139425,-0.096868
7,beam2(seed=ch34),55,"[34, 6, 50, 46, 55]",0.7221894965460635,-0.033604
7,beam2(seed=ch34),56,"[34, 6, 50, 46, 56]",0.4272752675815286,-0.328518
7,beam2(seed=ch34),57,"[34, 6, 50, 46, 57]",0.5441256448929044,-0.211668
7,beam2(seed=ch34),58,"[34, 6, 50, 46, 58]",0.5450188804879675,-0.210774
7,beam2(seed=ch34),59,"[34, 6, 50, 46, 59]",0.7322363941394148,-0.023557
7,beam2(seed=ch34),60,"[34, 6, 50, 46, 60]",0.6271448020851684,-0.128649
7,beam2(seed=ch34),61,"[34, 6, 50, 46, 61]",0.7035579001133327,-0.052235
7,beam2(seed=ch34),62,"[34, 6, 50, 46, 62]",0.42032825026864595,-0.335465
7,beam2(seed=ch34),63,"[34, 6, 50, 46, 63]",0.5591819913205532,-0.196611
7,beam3(seed=ch52),0,"[52, 34, 6, 28, 50, 46, 0]",0.5847214029980107,-0.176451
7,beam3(seed=ch52),1,"[52, 34, 6, 28, 50, 46, 1]",0.4589387827725668,-0.302234
7,beam3(seed=ch52),2,"[52, 34, 6, 28, 50, 46, 2]",0.761172736380866,-0.0
7,beam3(seed=ch52),3,"[52, 34, 6, 28, 50, 46, 3]",0.5602788756357298,-0.200894
7,beam3(seed=ch52),4,"[52, 34, 6, 28, 50, 46, 4]",0.761172736380866,-0.0
7,beam3(seed=ch52),5,"[52, 34, 6, 28, 50, 46, 5]",0.6837931601676698,-0.07738
7,beam3(seed=ch52),7,"[52, 34, 6, 28, 50, 46, 7]",0.761172736380866,-0.0
7,beam3(seed=ch52),8,"[52, 34, 6, 28, 50, 46, 8]",0.5154008086800005,-0.245772
7,beam3(seed=ch52),9,"[52, 34, 6, 28, 50, 46, 9]",0.761172736380866,-0.0
7,beam3(seed=ch52),10,"[52, 34, 6, 28, 50, 46, 10]",0.5094326869655775,-0.25174
7,beam3(seed=ch52),11,"[52, 34, 6, 28, 50, 46, 11]",0.6692613678082875,-0.091911
7,beam3(seed=ch52),12,"[52, 34, 6, 28, 50, 46, 12]",0.6664155654910492,-0.094757
7,beam3(seed=ch52),13,"[52, 34, 6, 28, 50, 46, 13]",0.761172736380866,-0.0
7,beam3(seed=ch52),14,"[52, 34, 6, 28, 50, 46, 14]",0.6488617571575789,-0.112311
7,beam3(seed=ch52),15,"[52, 34, 6, 28, 50, 46, 15]",0.6323342955177543,-0.128838
7,beam3(seed=ch52),16,"[52, 34, 6, 28, 50, 46, 16]",0.7553812739340753,-0.005791
7,beam3(seed=ch52),17,"[52, 34, 6, 28, 50, 46, 17]",0.6663873759755095,-0.094785
7,beam3(seed=ch52),18,"[52, 34, 6, 28, 50, 46, 18]",0.6890459492364156,-0.072127
7,beam3(seed=ch52),19,"[52, 34, 6, 28, 50, 46, 19]",0.7043583729331825,-0.056814
7,beam3(seed=ch52),20,"[52, 34, 6, 28, 50, 46, 20]",0.34496945845731797,-0.416203
7,beam3(seed=ch52),21,"[52, 34, 6, 28, 50, 46, 21]",0.724149515174474,-0.037023
7,beam3(seed=ch52),22,"[52, 34, 6, 28, 50, 46, 22]",0.6816864156806811,-0.079486
7,beam3(seed=ch52),23,"[52, 34, 6, 28, 50, 46, 23]",0.7086236128730383,-0.052549
7,beam3(seed=ch52),24,"[52, 34, 6, 28, 50, 46, 24]",0.47005079965655977,-0.291122
7,beam3(seed=ch52),25,"[52, 34, 6, 28, 50, 46, 25]",0.4447077980567033,-0.316465
7,beam3(seed=ch52),26,"[52, 34, 6, 28, 50, 46, 26]",0.5868870387322019,-0.174286
7,beam3(seed=ch52),27,"[52, 34, 6, 28, 50, 46, 27]",0.7600938868440017,-0.001079
7,beam3(seed=ch52),29,"[52, 34, 6, 28, 50, 46, 29]",0.6509722981882278,-0.1102
7,beam3(seed=ch52),30,"[52, 34, 6, 28, 50, 46, 30]",0.523464980183426,-0.237708
7,beam3(seed=ch52),31,"[52, 34, 6, 28, 50, 46, 31]",0.7082519104953601,-0.052921
7,beam3(seed=ch52),32,"[52, 34, 6, 28, 50, 46, 32]",0.7476002863575871,-0.013572
7,beam3(seed=ch52),33,"[52, 34, 6, 28, 50, 46, 33]",0.7481877595058467,-0.012985
7,beam3(seed=ch52),35,"[52, 34, 6, 28, 50, 46, 35]",0.6791782813362258,-0.081994
7,beam3(seed=ch52),36,"[52, 34, 6, 28, 50, 46, 36]",0.761172736380866,-0.0
7,beam3(seed=ch52),37,"[52, 34, 6, 28, 50, 46, 37]",0.7290546819728323,-0.032118
7,beam3(seed=ch52),38,"[52, 34, 6, 28, 50, 46, 38]",0.761172736380866,-0.0
7,beam3(seed=ch52),39,"[52, 34, 6, 28, 50, 46, 39]",0.7435769795538506,-0.017596
7,beam3(seed=ch52),40,"[52, 34, 6, 28, 50, 46, 40]",0.7534644374096455,-0.007708
7,beam3(seed=ch52),41,"[52, 34, 6, 28, 50, 46, 41]",0.7399365500212394,-0.021236
7,beam3(seed=ch52),42,"[52, 34, 6, 28, 50, 46, 42]",0.725171210235712,-0.036002
7,beam3(seed=ch52),43,"[52, 34, 6, 28, 50, 46, 43]",0.6368793128591345,-0.124293
7,beam3(seed=ch52),44,"[52, 34, 6, 28, 50, 46, 44]",0.5176591332796054,-0.243514
7,beam3(seed=ch52),45,"[52, 34, 6, 28, 50, 46, 45]",0.746887357118853,-0.014285
7,beam3(seed=ch52),47,"[52, 34, 6, 28, 50, 46, 47]",0.7070931969928265,-0.05408
7,beam3(seed=ch52),48,"[52, 34, 6, 28, 50, 46, 48]",0.761172736380866,-0.0
7,beam3(seed=ch52),49,"[52, 34, 6, 28, 50, 46, 49]",0.6606863530983315,-0.100486
7,beam3(seed=ch52),51,"[52, 34, 6, 28, 50, 46, 51]",0.683981047924066,-0.077192
7,beam3(seed=ch52),53,"[52, 34, 6, 28, 50, 46, 53]",0.7350517082209941,-0.026121
7,beam3(seed=ch52),54,"[52, 34, 6, 28, 50, 46, 54]",0.6852032805493394,-0.075969
7,beam3(seed=ch52),55,"[52, 34, 6, 28, 50, 46, 55]",0.7365130677117344,-0.02466
7,beam3(seed=ch52),56,"[52, 34, 6, 28, 50, 46, 56]",0.4702499065627753,-0.290923
7,beam3(seed=ch52),57,"[52, 34, 6, 28, 50, 46, 57]",0.5831467363893208,-0.178026
7,beam3(seed=ch52),58,"[52, 34, 6, 28, 50, 46, 58]",0.569144008074696,-0.192029
7,beam3(seed=ch52),59,"[52, 34, 6, 28, 50, 46, 59]",0.7485242050839255,-0.012649
7,beam3(seed=ch52),60,"[52, 34, 6, 28, 50, 46, 60]",0.6608003799051746,-0.100372
7,beam3(seed=ch52),61,"[52, 34, 6, 28, 50, 46, 61]",0.7216780673076243,-0.039495
7,beam3(seed=ch52),62,"[52, 34, 6, 28, 50, 46, 62]",0.48093892568728513,-0.280234
7,beam3(seed=ch52),63,"[52, 34, 6, 28, 50, 46, 63]",0.5879012219124666,-0.173272
8,beam1(seed=ch6),0,"[6, 28, 34, 50, 39, 16, 52, 0]",0.6004797361711717,-0.180211
8,beam1(seed=ch6),1,"[6, 28, 34, 50, 39, 16, 52, 1]",0.4855022568538727,-0.295188
8,beam1(seed=ch6),2,"[6, 28, 34, 50, 39, 16, 52, 2]",0.7806905278803347,0.0
8,beam1(seed=ch6),3,"[6, 28, 34, 50, 39, 16, 52, 3]",0.5597362803751262,-0.220954
8,beam1(seed=ch6),4,"[6, 28, 34, 50, 39, 16, 52, 4]",0.7806905278803347,0.0
8,beam1(seed=ch6),5,"[6, 28, 34, 50, 39, 16, 52, 5]",0.6995590720522522,-0.081131
8,beam1(seed=ch6),7,"[6, 28, 34, 50, 39, 16, 52, 7]",0.7806905278803347,0.0
8,beam1(seed=ch6),8,"[6, 28, 34, 50, 39, 16, 52, 8]",0.5425925879222868,-0.238098
8,beam1(seed=ch6),9,"[6, 28, 34, 50, 39, 16, 52, 9]",0.7806905278803347,0.0
8,beam1(seed=ch6),10,"[6, 28, 34, 50, 39, 16, 52, 10]",0.5298845283678087,-0.250806
8,beam1(seed=ch6),11,"[6, 28, 34, 50, 39, 16, 52, 11]",0.6810726094756643,-0.099618
8,beam1(seed=ch6),12,"[6, 28, 34, 50, 39, 16, 52, 12]",0.6737193970829384,-0.106971
8,beam1(seed=ch6),13,"[6, 28, 34, 50, 39, 16, 52, 13]",0.7806905278803347,0.0
8,beam1(seed=ch6),14,"[6, 28, 34, 50, 39, 16, 52, 14]",0.6589805191586601,-0.12171
8,beam1(seed=ch6),15,"[6, 28, 34, 50, 39, 16, 52, 15]",0.638123487097663,-0.142567
8,beam1(seed=ch6),17,"[6, 28, 34, 50, 39, 16, 52, 17]",0.6809623038264222,-0.099728
8,beam1(seed=ch6),18,"[6, 28, 34, 50, 39, 16, 52, 18]",0.6995479978640148,-0.081143
8,beam1(seed=ch6),19,"[6, 28, 34, 50, 39, 16, 52, 19]",0.7216993602196425,-0.058991
8,beam1(seed=ch6),20,"[6, 28, 34, 50, 39, 16, 52, 20]",0.35801307371830604,-0.422677
8,beam1(seed=ch6),21,"[6, 28, 34, 50, 39, 16, 52, 21]",0.7436785335510974,-0.037012
8,beam1(seed=ch6),22,"[6, 28, 34, 50, 39, 16, 52, 22]",0.6803163724339126,-0.100374
8,beam1(seed=ch6),23,"[6, 28, 34, 50, 39, 16, 52, 23]",0.7332041006820866,-0.047486
8,beam1(seed=ch6),24,"[6, 28, 34, 50, 39, 16, 52, 24]",0.4927320230794169,-0.287958
8,beam1(seed=ch6),25,"[6, 28, 34, 50, 39, 16, 52, 25]",0.47029470119410305,-0.310396
8,beam1(seed=ch6),26,"[6, 28, 34, 50, 39, 16, 52, 26]",0.6002502672496799,-0.18044
8,beam1(seed=ch6),27,"[6, 28, 34, 50, 39, 16, 52, 27]",0.7710896015122013,-0.009601
8,beam1(seed=ch6),29,"[6, 28, 34, 50, 39, 16, 52, 29]",0.664940188677885,-0.11575
8,beam1(seed=ch6),30,"[6, 28, 34, 50, 39, 16, 52, 30]",0.5076301121183096,-0.27306
8,beam1(seed=ch6),31,"[6, 28, 34, 50, 39, 16, 52, 31]",0.73032169622925,-0.050369
8,beam1(seed=ch6),32,"[6, 28, 34, 50, 39, 16, 52, 32]",0.7754729217943708,-0.005218
8,beam1(seed=ch6),33,"[6, 28, 34, 50, 39, 16, 52, 33]",0.752254270603844,-0.028436
8,beam1(seed=ch6),35,"[6, 28, 34, 50, 39, 16, 52, 35]",0.7063304487433124,-0.07436
8,beam1(seed=ch6),36,"[6, 28, 34, 50, 39, 16, 52, 36]",0.7806905278803347,0.0
8,beam1(seed=ch6),37,"[6, 28, 34, 50, 39, 16, 52, 37]",0.7482705959521788,-0.03242
8,beam1(seed=ch6),38,"[6, 28, 34, 50, 39, 16, 52, 38]",0.7806905278803347,0.0
8,beam1(seed=ch6),40,"[6, 28, 34, 50, 39, 16, 52, 40]",0.7671103658428234,-0.01358
8,beam1(seed=ch6),41,"[6, 28, 34, 50, 39, 16, 52, 41]",0.7527436534519087,-0.027947
8,beam1(seed=ch6),42,"[6, 28, 34, 50, 39, 16, 52, 42]",0.7412083372632107,-0.039482
8,beam1(seed=ch6),43,"[6, 28, 34, 50, 39, 16, 52, 43]",0.6436155929005045,-0.137075
8,beam1(seed=ch6),44,"[6, 28, 34, 50, 39, 16, 52, 44]",0.5353089200684502,-0.245382
8,beam1(seed=ch6),45,"[6, 28, 34, 50, 39, 16, 52, 45]",0.761156533138078,-0.019534
8,beam1(seed=ch6),46,"[6, 28, 34, 50, 39, 16, 52, 46]",0.7478099110803079,-0.032881
8,beam1(seed=ch6),47,"[6, 28, 34, 50, 39, 16, 52, 47]",0.7159159847556126,-0.064775
8,beam1(seed=ch6),48,"[6, 28, 34, 50, 39, 16, 52, 48]",0.7806905278803347,0.0
8,beam1(seed=ch6),49,"[6, 28, 34, 50, 39, 16, 52, 49]",0.664807327791714,-0.115883
8,beam1(seed=ch6),51,"[6, 28, 34, 50, 39, 16, 52, 51]",0.711961313971344,-0.068729
8,beam1(seed=ch6),53,"[6, 28, 34, 50, 39, 16, 52, 53]",0.755736423498599,-0.024954
8,beam1(seed=ch6),54,"[6, 28, 34, 50, 39, 16, 52, 54]",0.6980878717191843,-0.082603
8,beam1(seed=ch6),55,"[6, 28, 34, 50, 39, 16, 52, 55]",0.7583465800799905,-0.022344
8,beam1(seed=ch6),56,"[6, 28, 34, 50, 39, 16, 52, 56]",0.4988446465351332,-0.281846
8,beam1(seed=ch6),57,"[6, 28, 34, 50, 39, 16, 52, 57]",0.5665763909746683,-0.214114
8,beam1(seed=ch6),58,"[6, 28, 34, 50, 39, 16, 52, 58]",0.5857176886033262,-0.194973
8,beam1(seed=ch6),59,"[6, 28, 34, 50, 39, 16, 52, 59]",0.7573744949499286,-0.023316
8,beam1(seed=ch6),60,"[6, 28, 34, 50, 39, 16, 52, 60]",0.6807301538707409,-0.09996
8,beam1(seed=ch6),61,"[6, 28, 34, 50, 39, 16, 52, 61]",0.7428457137317998,-0.037845
8,beam1(seed=ch6),62,"[6, 28, 34, 50, 39, 16, 52, 62]",0.4969654087902014,-0.283725
8,beam1(seed=ch6),63,"[6, 28, 34, 50, 39, 16, 52, 63]",0.584740945764849,-0.19595
8,beam2(seed=ch34),0,"[34, 6, 50, 46, 0]",0.5646301116266135,-0.191163
8,beam2(seed=ch34),1,"[34, 6, 50, 46, 1]",0.40867241553492106,-0.347121
8,beam2(seed=ch34),2,"[34, 6, 50, 46, 2]",0.7557933402404627,-0.0
8,beam2(seed=ch34),3,"[34, 6, 50, 46, 3]",0.5198992008330239,-0.235894
8,beam2(seed=ch34),4,"[34, 6, 50, 46, 4]",0.7557933402404627,-0.0
8,beam2(seed=ch34),5,"[34, 6, 50, 46, 5]",0.6642971744457038,-0.091496
8,beam2(seed=ch34),7,"[34, 6, 50, 46, 7]",0.7557933402404627,-0.0
8,beam2(seed=ch34),8,"[34, 6, 50, 46, 8]",0.47346446484365867,-0.282329
8,beam2(seed=ch34),9,"[34, 6, 50, 46, 9]",0.7557933402404627,-0.0
8,beam2(seed=ch34),10,"[34, 6, 50, 46, 10]",0.47565557030450517,-0.280138
8,beam2(seed=ch34),11,"[34, 6, 50, 46, 11]",0.6556233817139555,-0.10017
8,beam2(seed=ch34),12,"[34, 6, 50, 46, 12]",0.6438093430230083,-0.111984
8,beam2(seed=ch34),13,"[34, 6, 50, 46, 13]",0.7557933402404627,-0.0
8,beam2(seed=ch34),14,"[34, 6, 50, 46, 14]",0.6193191562367204,-0.136474
8,beam2(seed=ch34),15,"[34, 6, 50, 46, 15]",0.603668917019602,-0.152124
8,beam2(seed=ch34),16,"[34, 6, 50, 46, 16]",0.7435742554982977,-0.012219
8,beam2(seed=ch34),17,"[34, 6, 50, 46, 17]",0.6291668984888678,-0.126626
8,beam2(seed=ch34),18,"[34, 6, 50, 46, 18]",0.674600232389425,-0.081193
8,beam2(seed=ch34),19,"[34, 6, 50, 46, 19]",0.6746821527177209,-0.081111
8,beam2(seed=ch34),20,"[34, 6, 50, 46, 20]",0.2969581355059486,-0.458835
8,beam2(seed=ch34),21,"[34, 6, 50, 46, 21]",0.7038374921107549,-0.051956
8,beam2(seed=ch34),22,"[34, 6, 50, 46, 22]",0.6657987894751535,-0.089995
8,beam2(seed=ch34),23,"[34, 6, 50, 46, 23]",0.6882271448780432,-0.067566
8,beam2(seed=ch34),24,"[34, 6, 50, 46, 24]",0.42987738310698653,-0.325916
8,beam2(seed=ch34),25,"[34, 6, 50, 46, 25]",0.39843187545528996,-0.357361
8,beam2(seed=ch34),26,"[34, 6, 50, 46, 26]",0.5601809713009042,-0.195612
8,beam2(seed=ch34),27,"[34, 6, 50, 46, 27]",0.7537200627047453,-0.002073
8,beam2(seed=ch34),28,"[34, 6, 50, 46, 28]",0.755729294084434,-6.4e-05
8,beam2(seed=ch34),29,"[34, 6, 50, 46, 29]",0.613658839192879,-0.142135
8,beam2(seed=ch34),30,"[34, 6, 50, 46, 30]",0.4807781918039285,-0.275015
8,beam2(seed=ch34),31,"[34, 6, 50, 46, 31]",0.6815536392173592,-0.07424
8,beam2(seed=ch34),32,"[34, 6, 50, 46, 32]",0.740932593283629,-0.014861
8,beam2(seed=ch34),33,"[34, 6, 50, 46, 33]",0.7346647029298247,-0.021129
8,beam2(seed=ch34),35,"[34, 6, 50, 46, 35]",0.6553387357354457,-0.100455
8,beam2(seed=ch34),36,"[34, 6, 50, 46, 36]",0.7557933402404627,-0.0
8,beam2(seed=ch34),37,"[34, 6, 50, 46, 37]",0.7093070477744783,-0.046486
8,beam2(seed=ch34),38,"[34, 6, 50, 46, 38]",0.7557933402404627,-0.0
8,beam2(seed=ch34),39,"[34, 6, 50, 46, 39]",0.715635790187607,-0.040158
8,beam2(seed=ch34),40,"[34, 6, 50, 46, 40]",0.7421586834214873,-0.013635
8,beam2(seed=ch34),41,"[34, 6, 50, 46, 41]",0.7227181736893923,-0.033075
8,beam2(seed=ch34),42,"[34, 6, 50, 46, 42]",0.7038380075620716,-0.051955
8,beam2(seed=ch34),43,"[34, 6, 50, 46, 43]",0.6169926506451966,-0.138801
8,beam2(seed=ch34),44,"[34, 6, 50, 46, 44]",0.47044806924322424,-0.285345
8,beam2(seed=ch34),45,"[34, 6, 50, 46, 45]",0.7422487600833596,-0.013545
8,beam2(seed=ch34),47,"[34, 6, 50, 46, 47]",0.6835586835789318,-0.072235
8,beam2(seed=ch34),48,"[34, 6, 50, 46, 48]",0.7557933402404627,-0.0
8,beam2(seed=ch34),49,"[34, 6, 50, 46, 49]",0.646287717183564,-0.109506
8,beam2(seed=ch34),51,"[34, 6, 50, 46, 51]",0.6587350924366787,-0.097058
8,beam2(seed=ch34),52,"[34, 6, 50, 46, 52]",0.7499566788821701,-0.005837
