label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
r_k06_0141_d17_d23_d43_d72_d116_d117,budget-matched cardinality-stratified random full-sequence control,"17,23,43,72,116,117","[17, 23, 43, 72, 116, 117]",0,PASS,Completed the full matched RGB-D sequence,50.52786021900101,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.5582146417608345,0.5347858698467186,0.5132808642289605,0.9884873830785884,0.1600239347362306,32.672509282705505,32.07710220512364,43.57793246237424,0.018098528178358015,0.16573813985118338,1.0458615792468786,11.932425996120388,0.5411271216005227,0.5278933592321134,0.8326584437393347,0.535321163024322,0.5233473393714834,0.8885882948456009,423,0.535269,0.523351,0.019238,571,11.771318,36.0095805,0,0.763,0.994,152200.0,0.075897,414,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0141_d17_d23_d43_d72_d116_d117/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0141_d17_d23_d43_d72_d116_d117/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0141_d17_d23_d43_d72_d116_d117/replicate_0.log,2026-08-21T01:09:14.555285+00:00
r_k06_0142_d17_d24_d31_d46_d50_d51,budget-matched cardinality-stratified random full-sequence control,"17,24,31,46,50,51","[17, 24, 31, 46, 50, 51]",0,PASS,Completed the full matched RGB-D sequence,51.15639445799752,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.929800542950156,0.8495624161459732,0.8425401697298042,1.531920042181095,0.37785281624280803,44.904547636203986,37.90182102948298,78.5355792019423,0.04057464279952025,0.746195129509145,1.4893289645098062,25.042608178616778,0.7071593547235939,0.6852327031946447,0.45684742585719834,0.7135467522330264,0.6973120868222573,0.48332515588646646,424,0.713563,0.697476,0.02758,571,11.94348,26.595089,0,0.568,0.994,171300.0,0.025232,416,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0142_d17_d24_d31_d46_d50_d51/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0142_d17_d24_d31_d46_d50_d51/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0142_d17_d24_d31_d46_d50_d51/replicate_0.log,2026-08-21T01:10:06.541356+00:00
r_k06_0143_d17_d29_d69_d78_d80_d98,budget-matched cardinality-stratified random full-sequence control,"17,29,69,78,80,98","[17, 29, 69, 78, 80, 98]",0,PASS,Completed the full matched RGB-D sequence,50.6641922389972,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.7751770598133282,0.7380841966616758,0.7053031238088961,1.332115146893191,0.23692022433537643,46.981846368794386,46.36657306087995,58.37511446420867,0.020907146766914603,0.16476248511144326,1.0782969690772055,9.902684274558728,0.6637642995231011,0.6376897206530944,0.5845283421993133,0.6739775289328394,0.659428867935586,0.6160731878851688,427,0.674018,0.659434,0.019648,571,11.440759,36.332386,0,0.829,0.993,607000.0,0.029272,418,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0143_d17_d29_d69_d78_d80_d98/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0143_d17_d29_d69_d78_d80_d98/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0143_d17_d29_d69_d78_d80_d98/replicate_0.log,2026-08-21T01:10:58.047531+00:00
r_k06_0144_d17_d83_d89_d120_d123_d127,budget-matched cardinality-stratified random full-sequence control,"17,83,89,120,123,127","[17, 83, 89, 120, 123, 127]",0,PASS,Completed the full matched RGB-D sequence,49.1477123529985,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.7476543130836569,0.7028502372343308,0.7174897409656175,1.2536080349750007,0.2549284524964597,40.79642721364404,38.76739926988941,60.53023577288045,0.026611432319249416,0.4594135065448354,1.2175524452005384,18.449365857465992,0.6404370853621638,0.6289739286752574,0.6045233275288858,0.6470385710596492,0.6401957822714978,0.6442323308572663,424,0.646711,0.639855,0.023305,571,10.894683,22.8518905,0,0.723,0.993,542600.0,0.020479,416,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0144_d17_d83_d89_d120_d123_d127/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0144_d17_d83_d89_d120_d123_d127/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0144_d17_d83_d89_d120_d123_d127/replicate_0.log,2026-08-21T01:11:48.030069+00:00
r_k06_0145_d18_d20_d53_d56_d69_d74,budget-matched cardinality-stratified random full-sequence control,"18,20,53,56,69,74","[18, 20, 53, 56, 69, 74]",0,PASS,Completed the full matched RGB-D sequence,48.400792704997,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.521054379628465,0.4969137295545933,0.46359871980949174,0.837227525032709,0.1567622783393668,29.154685794737503,28.53942590498821,39.3070753653933,0.016679693276523692,0.22316757335124743,0.8153691809072008,9.96137408077294,0.5055259989520148,0.4958859099932033,0.8487974496749843,0.498510205930299,0.487539917758177,0.893629818940645,427,0.498568,0.487651,0.018221,571,10.943974,82.22093,0,0.9,0.994,16780.0,0.010163,358,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0145_d18_d20_d53_d56_d69_d74/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0145_d18_d20_d53_d56_d69_d74/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0145_d18_d20_d53_d56_d69_d74/replicate_0.log,2026-08-21T01:12:37.280740+00:00
r_k06_0146_d18_d24_d29_d33_d63_d118,budget-matched cardinality-stratified random full-sequence control,"18,24,29,33,63,118","[18, 24, 29, 33, 63, 118]",0,PASS,Completed the full matched RGB-D sequence,48.49941062599828,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4432712371878855,0.4322177989693002,0.42601329366337687,0.6576559354129619,0.09837257733846494,28.101965310737704,27.323125022203186,38.76908443321412,0.01690268354720669,0.19096581152606426,0.9135733107110076,12.662041242173615,0.44258669268633893,0.43402520604371164,0.9681969932624358,0.4274610875304654,0.4157836744668654,1.0302961448340127,429,0.427472,0.415827,0.019678,571,8.640999,15.5737095,0,0.898,0.993,178100.0,0.013966,418,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0146_d18_d24_d29_d33_d63_d118/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0146_d18_d24_d29_d33_d63_d118/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0146_d18_d24_d29_d33_d63_d118/replicate_0.log,2026-08-21T01:13:26.610814+00:00
r_k06_0147_d18_d24_d29_d87_d91_d117,budget-matched cardinality-stratified random full-sequence control,"18,24,29,87,91,117","[18, 24, 29, 87, 91, 117]",0,PASS,Completed the full matched RGB-D sequence,50.965298905000964,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4523477388988576,0.443608036980439,0.4397251601886617,0.71404743835103,0.08848947063504511,36.106855575837706,35.439501528695274,47.601679437617975,0.01763385219188532,0.1684039315340842,0.95137562548777,11.326883561452604,0.45025142343446956,0.44398837885980424,0.9448410045840322,0.44185213921377536,0.4331390250131352,0.9922679537775061,428,0.441719,0.432983,0.021096,571,12.475824,72.4468975,0,0.827,0.993,14800000.0,0.048049,403,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0147_d18_d24_d29_d87_d91_d117/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0147_d18_d24_d29_d87_d91_d117/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0147_d18_d24_d29_d87_d91_d117/replicate_0.log,2026-08-21T01:14:18.413893+00:00
r_k06_0148_d18_d24_d55_d68_d95_d116,budget-matched cardinality-stratified random full-sequence control,"18,24,55,68,95,116","[18, 24, 55, 68, 95, 116]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,25.03134542400221,-15,1305031462.7919,260,,,,573,,,,,,,,,,,,,,,,,,,,,,,,259,10.114065,21.683363399999998,1,0.0,0.994,319300000.0,0.999053,208,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0148_d18_d24_d55_d68_d95_d116/replicate_0.log,2026-08-21T01:14:43.701187+00:00
r_k06_0149_d18_d26_d50_d56_d100_d111,budget-matched cardinality-stratified random full-sequence control,"18,26,50,56,100,111","[18, 26, 50, 56, 100, 111]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,24.7733101959966,-15,1305031462.6925,257,,,,573,,,,,,,,,,,,,,,,,,,,,,,,256,10.824287,20.8720897,2,0.0,0.9944999999999999,180300000.0,1.0,212,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0149_d18_d26_d50_d56_d100_d111/replicate_0.log,2026-08-21T01:15:08.721984+00:00
r_k06_0150_d18_d42_d51_d58_d100_d111,budget-matched cardinality-stratified random full-sequence control,"18,42,51,58,100,111","[18, 42, 51, 58, 100, 111]",0,PASS,Completed the full matched RGB-D sequence,47.83450479300518,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.41449690177704696,0.39514118144006044,0.3538196866397362,0.8398690659583724,0.12518437727178308,21.788508265932148,21.089200066597993,31.031604315557953,0.01403137998657081,0.11603351082463506,0.8843451954904484,13.368220762357385,0.4133709432999079,0.3904481106882468,1.04150211326063,0.40356838566533226,0.3746512692812118,1.078479806970687,421,0.403361,0.374525,0.01652,571,9.367432,30.3882015,0,0.898,0.994,103100.0,0.005805,404,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0150_d18_d42_d51_d58_d100_d111/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0150_d18_d42_d51_d58_d100_d111/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0150_d18_d42_d51_d58_d100_d111/replicate_0.log,2026-08-21T01:15:57.398373+00:00
r_k06_0151_d18_d44_d48_d50_d61_d68,budget-matched cardinality-stratified random full-sequence control,"18,44,48,50,61,68","[18, 44, 48, 50, 61, 68]",0,PASS,Completed the full matched RGB-D sequence,49.97860727200168,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.5718240885150282,0.5471788192560609,0.5097680335058553,1.0029194674875261,0.16606663711771139,33.66170501234556,32.244524776433714,49.08095095711615,0.026985760974839883,0.4914991787594998,1.227667021031801,16.123405866155675,0.5415776884210527,0.5329115327950138,0.787879933556404,0.5424867705297765,0.5305997516460398,0.827891759385782,424,0.542102,0.530141,0.028092,571,10.397963,116.88467399999999,0,0.739,0.993,2494000.0,0.013421,411,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0151_d18_d44_d48_d50_d61_d68/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0151_d18_d44_d48_d50_d61_d68/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0151_d18_d44_d48_d50_d61_d68/replicate_0.log,2026-08-21T01:16:48.222238+00:00
r_k06_0152_d18_d45_d63_d95_d96_d99,budget-matched cardinality-stratified random full-sequence control,"18,45,63,95,96,99","[18, 45, 63, 95, 96, 99]",0,PASS,Completed the full matched RGB-D sequence,46.273474567999074,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.3626796402360758,0.3567527934511796,0.350000025655631,0.5746413172001557,0.06529904904781796,22.4875465902358,22.13133204997622,31.39659013421588,0.013962788401758169,0.17413157608707866,0.662641615364328,4.730633079050097,0.35447723058687114,0.3413042334130561,1.1067535806786197,0.33143469536885223,0.3123102608684767,1.165443291526566,426,0.331554,0.312518,0.017905,571,7.955973,12.756019,0,0.899,0.993,39550.0,0.006653,352,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0152_d18_d45_d63_d95_d96_d99/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0152_d18_d45_d63_d95_d96_d99/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0152_d18_d45_d63_d95_d96_d99/replicate_0.log,2026-08-21T01:17:35.340250+00:00
r_k06_0153_d19_d24_d66_d77_d94_d108,budget-matched cardinality-stratified random full-sequence control,"19,24,66,77,94,108","[19, 24, 66, 77, 94, 108]",0,PASS,Completed the full matched RGB-D sequence,47.50621547600167,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4413323698367605,0.42750700200960967,0.3992121655945462,0.7563273060790987,0.10959937909717711,22.90369527743525,22.06067496741677,30.751943364862132,0.020112438732198853,0.36749969451495196,0.8778568238197818,12.553096912316505,0.4411131200737964,0.4289671853908633,0.9818047647578204,0.43545473498633663,0.42096099737265297,1.0254595181840218,420,0.435458,0.421016,0.023912,571,9.020633,17.498313,0,0.864,0.994,129300.0,0.010557,380,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0153_d19_d24_d66_d77_d94_d108/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0153_d19_d24_d66_d77_d94_d108/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0153_d19_d24_d66_d77_d94_d108/replicate_0.log,2026-08-21T01:18:23.686660+00:00
r_k06_0154_d19_d34_d46_d55_d70_d106,budget-matched cardinality-stratified random full-sequence control,"19,34,46,55,70,106","[19, 34, 46, 55, 70, 106]",0,PASS,Completed the full matched RGB-D sequence,48.16457506399456,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.46030252399739097,0.44070203836710437,0.4138010289681144,0.9120017161056001,0.1328914104727915,22.99828546296807,22.39407781975438,33.53919077658579,0.014248247173425595,0.11092167588986834,0.8051217371976362,10.613089289579412,0.4594381781019346,0.44185972383122923,0.9632717133908462,0.4602905691349906,0.4403684104178195,1.0029735495265388,422,0.46016,0.440301,0.016945,571,10.00679,28.389892500000002,0,0.892,0.994,52510.0,0.014962,380,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0154_d19_d34_d46_d55_d70_d106/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0154_d19_d34_d46_d55_d70_d106/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0154_d19_d34_d46_d55_d70_d106/replicate_0.log,2026-08-21T01:19:12.704092+00:00
r_k06_0155_d19_d47_d78_d103_d108_d121,budget-matched cardinality-stratified random full-sequence control,"19,47,78,103,108,121","[19, 47, 78, 103, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,47.55690264299483,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4177313571404669,0.4024078499038919,0.3638355293467131,0.6514235470447073,0.11210445608513137,25.128961396913763,22.753387671253677,43.199992616129634,0.0192092462201658,0.3054364497185966,0.9930929954611072,13.08085564138085,0.4175721562288526,0.40066804863713884,1.015327259870322,0.4041337563225825,0.3843917775268746,1.065682925924986,420,0.404354,0.384733,0.023445,571,9.550102,22.270390499999998,0,0.815,0.994,122300.0,0.024591,365,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0155_d19_d47_d78_d103_d108_d121/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0155_d19_d47_d78_d103_d108_d121/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0155_d19_d47_d78_d103_d108_d121/replicate_0.log,2026-08-21T01:20:01.114556+00:00
r_k06_0156_d19_d80_d94_d114_d115_d120,budget-matched cardinality-stratified random full-sequence control,"19,80,94,114,115,120","[19, 80, 94, 114, 115, 120]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.5352378860043245,-15,1305031453.8597,15,,,,573,,,,,,,,,,,,,,,,,,,,,,,,14,19.47983,21.947343399999998,1,0.0,0.9855,4400.0,0.006971,1,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0156_d19_d80_d94_d114_d115_d120/replicate_0.log,2026-08-21T01:20:07.904903+00:00
r_k06_0157_d20_d21_d87_d106_d112_d118,budget-matched cardinality-stratified random full-sequence control,"20,21,87,106,112,118","[20, 21, 87, 106, 112, 118]",0,PASS,Completed the full matched RGB-D sequence,49.61539076400368,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4822922765193649,0.46733235410526325,0.4324993661101709,0.8674999336314172,0.11919022945134541,27.018483423071594,26.213490994942454,37.4657982534607,0.01583655086600083,0.19179635449232438,0.8374122075885273,10.875265782386382,0.48200860682572666,0.46766446483358926,0.9776952193671026,0.48516783376832984,0.4687203242615879,1.0102887018054987,424,0.4851,0.468736,0.019234,571,12.640779,32.5531685,0,0.893,0.994,46440.0,0.026706,387,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0157_d20_d21_d87_d106_d112_d118/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0157_d20_d21_d87_d106_d112_d118/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0157_d20_d21_d87_d106_d112_d118/replicate_0.log,2026-08-21T01:20:58.364970+00:00
r_k06_0158_d20_d24_d39_d100_d120_d121,budget-matched cardinality-stratified random full-sequence control,"20,24,39,100,120,121","[20, 24, 39, 100, 120, 121]",0,PASS,Completed the full matched RGB-D sequence,48.76478078799846,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4976215200849844,0.48579180883145895,0.48795273592699717,0.8004389287143784,0.10785868404514234,27.807788777649698,27.135039229309253,38.55015454790198,0.017277597639246106,0.17026563538118103,0.9388429139952769,11.592852934530036,0.4948927128862643,0.4856030905077118,0.9322611806603089,0.4925589052334201,0.48099853182095054,0.9973915579600343,426,0.49219,0.480595,0.020267,571,11.852769,34.864712,0,0.901,0.994,7227.0,0.009006,325,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0158_d20_d24_d39_d100_d120_d121/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0158_d20_d24_d39_d100_d120_d121/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0158_d20_d24_d39_d100_d120_d121/replicate_0.log,2026-08-21T01:21:47.968323+00:00
r_k06_0159_d20_d28_d66_d83_d89_d123,budget-matched cardinality-stratified random full-sequence control,"20,28,66,83,89,123","[20, 28, 66, 83, 89, 123]",0,PASS,Completed the full matched RGB-D sequence,47.728050177000114,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.47791218102465843,0.46536863086416114,0.44590420507987477,0.79537666978799,0.10877541164878242,31.954485171283665,31.425981093129703,41.208900752246414,0.01689016354705085,0.23105233974516667,0.8797804816342374,11.306642232124767,0.47583082054330583,0.467102351547269,0.9424059115746981,0.4684391832286809,0.45799762604777755,0.9936857564364115,424,0.46847,0.458081,0.019257,571,9.644229,35.36154,0,0.896,0.993,13990.0,0.00691,357,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0159_d20_d28_d66_d83_d89_d123/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0159_d20_d28_d66_d83_d89_d123/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0159_d20_d28_d66_d83_d89_d123/replicate_0.log,2026-08-21T01:22:36.540488+00:00
r_k06_0160_d20_d30_d53_d58_d123_d125,budget-matched cardinality-stratified random full-sequence control,"20,30,53,58,123,125","[20, 30, 53, 58, 123, 125]",0,PASS,Completed the full matched RGB-D sequence,49.16135091800243,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.5670710392715144,0.5472783287700507,0.529961741671554,0.9724489654350111,0.14851260700403804,35.17738110646196,34.279684166273235,49.4120937760873,0.020226465866430118,0.27464981222090473,1.1470740671737583,16.14781633495388,0.5477258778207766,0.5391417890768733,0.8216804771617878,0.5490861435060905,0.5422953409237594,0.865676331934383,422,0.548844,0.542077,0.021299,571,11.202282,25.293184500000002,0,0.878,0.993,17300.0,0.021795,391,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0160_d20_d30_d53_d58_d123_d125/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0160_d20_d30_d53_d58_d123_d125/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0160_d20_d30_d53_d58_d123_d125/replicate_0.log,2026-08-21T01:23:26.539110+00:00
r_k06_0161_d20_d31_d80_d97_d109_d126,budget-matched cardinality-stratified random full-sequence control,"20,31,80,97,109,126","[20, 31, 80, 97, 109, 126]",0,PASS,Completed the full matched RGB-D sequence,46.12022318999516,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.4661161728786678,0.4456067862081527,0.4109284459456531,0.7394188994822649,0.13674384338718087,29.969872966424106,28.88296633507405,44.889160848121065,0.01638735075622951,0.1966000110147171,0.85885777539804,11.717702586143794,0.4630727178709036,0.4495914722048,0.9327183126597156,0.4523234545417167,0.43638532624853804,0.9812734271571288,423,0.452618,0.436804,0.017915,571,8.842055,17.238166,0,0.898,0.994,3832.0,0.011149,288,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0161_d20_d31_d80_d97_d109_d126/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0161_d20_d31_d80_d97_d109_d126/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0161_d20_d31_d80_d97_d109_d126/replicate_0.log,2026-08-21T01:24:13.502048+00:00
r_k06_0162_d20_d97_d101_d106_d124_d126,budget-matched cardinality-stratified random full-sequence control,"20,97,101,106,124,126","[20, 97, 101, 106, 124, 126]",0,PASS,Completed the full matched RGB-D sequence,47.214930818998255,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.39435819186234805,0.38954681721885936,0.38381284456100984,0.5627299027969491,0.061413847653416585,29.791943683424307,29.390032584420258,39.08840846079711,0.01608907998932532,0.13802515606111065,0.9416259181599919,11.702208657267432,0.39155947421158954,0.3826961118494453,1.0641882886035225,0.37569703428767515,0.36216155713974435,1.1331028885089154,419,0.375923,0.362481,0.020666,571,9.364932,31.0510435,0,0.864,0.993,4157.0,0.008808,252,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0162_d20_d97_d101_d106_d124_d126/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0162_d20_d97_d101_d106_d124_d126/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/r_k06_0162_d20_d97_d101_d106_d124_d126/replicate_0.log,2026-08-21T01:25:01.566555+00:00
